logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
23747721,-1,Special:AbuseFilter/175,0,0,"{'0': '2476', '1': '175'}",abusefilter,modify,EncMstr,2009-07-26T08:12:48Z,
23753653,-1,Special:AbuseFilter/30,0,0,"{'0': '2477', '1': '30'}",abusefilter,modify,Ruslik0,2009-07-26T17:49:56Z,
23762781,-1,Special:AbuseFilter/213,0,0,"{'0': '2478', '1': '213'}",abusefilter,modify,King of Hearts,2009-07-27T06:36:40Z,
23765557,-1,Special:AbuseFilter/170,0,0,"{'0': '2479', '1': '170'}",abusefilter,modify,Zzuuzz,2009-07-27T11:52:50Z,
23765777,-1,Special:AbuseFilter/17,0,0,"{'0': '2480', '1': '17'}",abusefilter,modify,Wknight94,2009-07-27T12:08:39Z,
23765844,-1,Special:AbuseFilter/17,0,0,"{'0': '2481', '1': '17'}",abusefilter,modify,Wknight94,2009-07-27T12:14:18Z,
23765859,-1,Special:AbuseFilter/17,0,0,"{'0': '2482', '1': '17'}",abusefilter,modify,Wknight94,2009-07-27T12:15:22Z,
23765888,-1,Special:AbuseFilter/17,0,0,"{'0': '2483', '1': '17'}",abusefilter,modify,Wknight94,2009-07-27T12:17:52Z,
23773156,-1,Special:AbuseFilter/212,0,0,"{'0': '2484', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:09:36Z,
23773217,-1,Special:AbuseFilter/212,0,0,"{'0': '2485', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:13:50Z,
23773475,-1,Special:AbuseFilter/212,0,0,"{'0': '2486', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:26:45Z,
23773574,-1,Special:AbuseFilter/212,0,0,"{'0': '2487', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:31:59Z,
23773584,-1,Special:AbuseFilter/212,0,0,"{'0': '2488', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:32:25Z,
23773618,-1,Special:AbuseFilter/212,0,0,"{'0': '2489', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:33:50Z,
23773660,-1,Special:AbuseFilter/212,0,0,"{'0': '2490', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:35:29Z,
23773869,-1,Special:AbuseFilter/210,0,0,"{'0': '2491', '1': '210'}",abusefilter,modify,King of Hearts,2009-07-27T20:46:16Z,
23774066,-1,Special:AbuseFilter/212,0,0,"{'0': '2492', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:57:26Z,
23774086,-1,Special:AbuseFilter/212,0,0,"{'0': '2493', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-27T20:58:43Z,
23777815,-1,Special:AbuseFilter/190,0,0,"{'0': '2494', '1': '190'}",abusefilter,modify,King of Hearts,2009-07-28T00:18:36Z,
23777835,-1,Special:AbuseFilter/190,0,0,"{'0': '2495', '1': '190'}",abusefilter,modify,King of Hearts,2009-07-28T00:19:38Z,
23777894,-1,Special:AbuseFilter/43,0,0,"{'0': '2496', '1': '43'}",abusefilter,modify,King of Hearts,2009-07-28T00:22:02Z,
23777904,-1,Special:AbuseFilter/43,0,0,"{'0': '2497', '1': '43'}",abusefilter,modify,King of Hearts,2009-07-28T00:22:46Z,
23777952,-1,Special:AbuseFilter/43,0,0,"{'0': '2498', '1': '43'}",abusefilter,modify,King of Hearts,2009-07-28T00:25:54Z,
23778082,-1,Special:AbuseFilter/153,0,0,"{'0': '2499', '1': '153'}",abusefilter,modify,King of Hearts,2009-07-28T00:33:51Z,
23778491,-1,Special:AbuseFilter/179,0,0,"{'0': '2500', '1': '179'}",abusefilter,modify,Prodego,2009-07-28T01:03:40Z,
23778536,-1,Special:AbuseFilter/179,0,0,"{'0': '2501', '1': '179'}",abusefilter,modify,Prodego,2009-07-28T01:06:38Z,
23778560,-1,Special:AbuseFilter/179,0,0,"{'0': '2502', '1': '179'}",abusefilter,modify,Prodego,2009-07-28T01:08:55Z,
23780227,-1,Special:AbuseFilter/210,0,0,"{'0': '2503', '1': '210'}",abusefilter,modify,Nihonjoe,2009-07-28T03:06:39Z,
23780616,-1,Special:AbuseFilter/212,0,0,"{'0': '2504', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-28T03:29:00Z,
23785078,-1,Special:AbuseFilter/106,0,0,"{'0': '2505', '1': '106'}",abusefilter,modify,Cenarium,2009-07-28T11:20:57Z,
23785267,-1,Special:AbuseFilter/119,0,0,"{'0': '2506', '1': '119'}",abusefilter,modify,Cenarium,2009-07-28T11:34:41Z,
23785819,-1,Special:AbuseFilter/214,0,0,"{'0': '2507', '1': '214'}",abusefilter,modify,Cenarium,2009-07-28T12:17:23Z,
23787535,-1,Special:AbuseFilter/58,0,0,"{'0': '2508', '1': '58'}",abusefilter,modify,NawlinWiki,2009-07-28T14:33:48Z,
23790271,-1,Special:AbuseFilter/212,0,0,"{'0': '2509', '1': '212'}",abusefilter,modify,Xeno,2009-07-28T17:42:22Z,
23790403,-1,Special:AbuseFilter/212,0,0,"{'0': '2510', '1': '212'}",abusefilter,modify,Xeno,2009-07-28T17:48:31Z,
23791703,-1,Special:AbuseFilter/17,0,0,"{'0': '2511', '1': '17'}",abusefilter,modify,Wknight94,2009-07-28T18:44:59Z,
23791740,-1,Special:AbuseFilter/17,0,0,"{'0': '2512', '1': '17'}",abusefilter,modify,Wknight94,2009-07-28T18:46:52Z,
23794951,-1,Special:AbuseFilter/212,0,0,"{'0': '2513', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-28T22:17:01Z,
23795030,-1,Special:AbuseFilter/212,0,0,"{'0': '2514', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-28T22:20:15Z,
23795501,-1,Special:AbuseFilter/188,0,0,"{'0': '2515', '1': '188'}",abusefilter,modify,Cenarium,2009-07-28T22:56:56Z,
23795593,-1,Special:AbuseFilter/214,0,0,"{'0': '2516', '1': '214'}",abusefilter,modify,Cenarium,2009-07-28T23:01:53Z,
23799353,-1,Special:AbuseFilter/17,0,0,"{'0': '2517', '1': '17'}",abusefilter,modify,Wknight94,2009-07-29T03:25:59Z,
23802454,-1,Special:AbuseFilter/210,0,0,"{'0': '2518', '1': '210'}",abusefilter,modify,Nihonjoe,2009-07-29T07:40:27Z,
23805179,-1,Special:AbuseFilter/146,0,0,"{'0': '2519', '1': '146'}",abusefilter,modify,Wknight94,2009-07-29T11:12:04Z,
23805189,-1,Special:AbuseFilter/146,0,0,"{'0': '2520', '1': '146'}",abusefilter,modify,Wknight94,2009-07-29T11:13:02Z,
23806874,-1,Special:AbuseFilter/205,0,0,"{'0': '2521', '1': '205'}",abusefilter,modify,Cenarium,2009-07-29T13:15:21Z,
23807792,-1,Special:AbuseFilter/17,0,0,"{'0': '2522', '1': '17'}",abusefilter,modify,Wknight94,2009-07-29T14:11:09Z,
23810522,-1,Special:AbuseFilter/212,0,0,"{'0': '2523', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-29T17:01:01Z,
23816265,-1,Special:AbuseFilter/9,0,0,"{'0': '2524', '1': '9'}",abusefilter,modify,Cenarium,2009-07-30T00:20:56Z,
23816305,-1,Special:AbuseFilter/9,0,0,"{'0': '2525', '1': '9'}",abusefilter,modify,Cenarium,2009-07-30T00:24:24Z,
23826479,-1,Special:AbuseFilter/104,0,0,"{'0': '2526', '1': '104'}",abusefilter,modify,Xeno,2009-07-30T13:40:11Z,
23831367,-1,Special:AbuseFilter/9,0,0,"{'0': '2527', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-30T18:48:11Z,
23844042,-1,Special:AbuseFilter/170,0,0,"{'0': '2528', '1': '170'}",abusefilter,modify,Zzuuzz,2009-07-31T14:33:41Z,
23846274,-1,Special:AbuseFilter/7,0,0,"{'0': '2529', '1': '7'}",abusefilter,modify,Zzuuzz,2009-07-31T17:04:35Z,
23846281,-1,Special:AbuseFilter/7,0,0,"{'0': '2530', '1': '7'}",abusefilter,modify,Zzuuzz,2009-07-31T17:05:09Z,
23846298,-1,Special:AbuseFilter/7,0,0,"{'0': '2531', '1': '7'}",abusefilter,modify,Zzuuzz,2009-07-31T17:05:59Z,
23846335,-1,Special:AbuseFilter/7,0,0,"{'0': '2532', '1': '7'}",abusefilter,modify,Prodego,2009-07-31T17:08:26Z,
23846361,-1,Special:AbuseFilter/7,0,0,"{'0': '2533', '1': '7'}",abusefilter,modify,Prodego,2009-07-31T17:10:20Z,
23846385,-1,Special:AbuseFilter/7,0,0,"{'0': '2534', '1': '7'}",abusefilter,modify,Prodego,2009-07-31T17:12:11Z,
23846620,-1,Special:AbuseFilter/7,0,0,"{'0': '2535', '1': '7'}",abusefilter,modify,Zzuuzz,2009-07-31T17:30:36Z,
23846887,-1,Special:AbuseFilter/215,0,0,"{'0': '2536', '1': '215'}",abusefilter,modify,Prodego,2009-07-31T17:44:13Z,
23846926,-1,Special:AbuseFilter/215,0,0,"{'0': '2537', '1': '215'}",abusefilter,modify,Prodego,2009-07-31T17:45:41Z,
23847036,-1,Special:AbuseFilter/7,0,0,"{'0': '2538', '1': '7'}",abusefilter,modify,Prodego,2009-07-31T17:49:55Z,
23847394,-1,Special:AbuseFilter/9,0,0,"{'0': '2539', '1': '9'}",abusefilter,modify,King of Hearts,2009-07-31T18:13:59Z,
23848613,-1,Special:AbuseFilter/215,0,0,"{'0': '2540', '1': '215'}",abusefilter,modify,Conti,2009-07-31T19:39:49Z,
23848739,-1,Special:AbuseFilter/7,0,0,"{'0': '2541', '1': '7'}",abusefilter,modify,NawlinWiki,2009-07-31T19:48:43Z,
23848755,-1,Special:AbuseFilter/216,0,0,"{'0': '2542', '1': '216'}",abusefilter,modify,Avraham,2009-07-31T19:50:43Z,
23848758,-1,Special:AbuseFilter/7,0,0,"{'0': '2543', '1': '7'}",abusefilter,modify,Zzuuzz,2009-07-31T19:50:55Z,
23848956,-1,Special:AbuseFilter/216,0,0,"{'0': '2544', '1': '216'}",abusefilter,modify,Avraham,2009-07-31T20:05:26Z,
23848974,-1,Special:AbuseFilter/216,0,0,"{'0': '2545', '1': '216'}",abusefilter,modify,Avraham,2009-07-31T20:06:37Z,
23849390,-1,Special:AbuseFilter/215,0,0,"{'0': '2546', '1': '215'}",abusefilter,modify,Prodego,2009-07-31T20:37:45Z,
23849440,-1,Special:AbuseFilter/215,0,0,"{'0': '2547', '1': '215'}",abusefilter,modify,Prodego,2009-07-31T20:40:35Z,
23849497,-1,Special:AbuseFilter/215,0,0,"{'0': '2548', '1': '215'}",abusefilter,modify,Prodego,2009-07-31T20:44:43Z,
23850996,-1,Special:AbuseFilter/9,0,0,"{'0': '2549', '1': '9'}",abusefilter,modify,King of Hearts,2009-07-31T22:30:55Z,
23851066,-1,Special:AbuseFilter/11,0,0,"{'0': '2550', '1': '11'}",abusefilter,modify,King of Hearts,2009-07-31T22:38:56Z,
23851085,-1,Special:AbuseFilter/11,0,0,"{'0': '2551', '1': '11'}",abusefilter,modify,King of Hearts,2009-07-31T22:41:41Z,
23851093,-1,Special:AbuseFilter/11,0,0,"{'0': '2552', '1': '11'}",abusefilter,modify,King of Hearts,2009-07-31T22:42:38Z,
23851256,-1,Special:AbuseFilter/103,0,0,"{'0': '2553', '1': '103'}",abusefilter,modify,King of Hearts,2009-07-31T22:55:44Z,
23851264,-1,Special:AbuseFilter/103,0,0,"{'0': '2554', '1': '103'}",abusefilter,modify,King of Hearts,2009-07-31T22:56:26Z,
23851348,-1,Special:AbuseFilter/164,0,0,"{'0': '2555', '1': '164'}",abusefilter,modify,King of Hearts,2009-07-31T23:06:59Z,
23851619,-1,Special:AbuseFilter/7,0,0,"{'0': '2556', '1': '7'}",abusefilter,modify,Nishkid64,2009-07-31T23:32:14Z,
