logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
24099378,-1,Special:AbuseFilter/225,0,0,"{'0': '2748', '1': '225'}",abusefilter,modify,Wknight94,2009-08-15T01:16:43Z,
24102660,-1,Special:AbuseFilter/225,0,0,"{'0': '2749', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-15T05:05:54Z,
24102694,-1,Special:AbuseFilter/226,0,0,"{'0': '2750', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T05:10:42Z,
24102731,-1,Special:AbuseFilter/226,0,0,"{'0': '2751', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T05:13:55Z,
24102759,-1,Special:AbuseFilter/226,0,0,"{'0': '2752', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T05:15:50Z,
24102847,-1,Special:AbuseFilter/225,0,0,"{'0': '2753', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-15T05:21:12Z,
24102956,-1,Special:AbuseFilter/211,0,0,"{'0': '2754', '1': '211'}",abusefilter,modify,King of Hearts,2009-08-15T05:30:01Z,
24102994,-1,Special:AbuseFilter/226,0,0,"{'0': '2755', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T05:33:04Z,
24106527,-1,Special:AbuseFilter/215,0,0,"{'0': '2756', '1': '215'}",abusefilter,modify,Zzuuzz,2009-08-15T12:41:14Z,
24106537,-1,Special:AbuseFilter/146,0,0,"{'0': '2757', '1': '146'}",abusefilter,modify,Wknight94,2009-08-15T12:42:13Z,
24106634,-1,Special:AbuseFilter/225,0,0,"{'0': '2758', '1': '225'}",abusefilter,modify,Wknight94,2009-08-15T12:51:07Z,
24106869,-1,Special:AbuseFilter/146,0,0,"{'0': '2759', '1': '146'}",abusefilter,modify,Wknight94,2009-08-15T13:09:55Z,
24107179,-1,Special:AbuseFilter/226,0,0,"{'0': '2760', '1': '226'}",abusefilter,modify,Conti,2009-08-15T13:39:48Z,
24109226,-1,Special:AbuseFilter/226,0,0,"{'0': '2761', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T16:37:48Z,
24109345,-1,Special:AbuseFilter/226,0,0,"{'0': '2762', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T16:47:02Z,
24109397,-1,Special:AbuseFilter/226,0,0,"{'0': '2763', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-15T16:52:15Z,
24109736,-1,Special:AbuseFilter/215,0,0,"{'0': '2764', '1': '215'}",abusefilter,modify,Zzuuzz,2009-08-15T17:19:59Z,
24110561,-1,Special:AbuseFilter/7,0,0,"{'0': '2765', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-15T18:18:30Z,
24111908,-1,Special:AbuseFilter/227,0,0,"{'0': '2766', '1': '227'}",abusefilter,modify,Zzuuzz,2009-08-15T19:31:01Z,
24114583,-1,Special:AbuseFilter/170,0,0,"{'0': '2767', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-15T22:31:20Z,
24119688,-1,Special:AbuseFilter/225,0,0,"{'0': '2768', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-16T05:57:19Z,
24120217,-1,Special:AbuseFilter/103,0,0,"{'0': '2769', '1': '103'}",abusefilter,modify,King of Hearts,2009-08-16T07:02:47Z,
24120228,-1,Special:AbuseFilter/225,0,0,"{'0': '2770', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-16T07:03:45Z,
24122023,-1,Special:AbuseFilter/227,0,0,"{'0': '2771', '1': '227'}",abusefilter,modify,Zzuuzz,2009-08-16T09:55:24Z,
24133525,-1,Special:AbuseFilter/34,0,0,"{'0': '2772', '1': '34'}",abusefilter,modify,NawlinWiki,2009-08-17T01:44:47Z,
24133570,-1,Special:AbuseFilter/58,0,0,"{'0': '2773', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-17T01:49:25Z,
24133733,-1,Special:AbuseFilter/52,0,0,"{'0': '2774', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-17T02:03:35Z,
24151866,-1,Special:AbuseFilter/228,0,0,"{'0': '2775', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-17T23:29:21Z,
24151917,-1,Special:AbuseFilter/228,0,0,"{'0': '2776', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-17T23:31:44Z,
24152023,-1,Special:AbuseFilter/52,0,0,"{'0': '2777', '1': '52'}",abusefilter,modify,King of Hearts,2009-08-17T23:36:47Z,
24152031,-1,Special:AbuseFilter/228,0,0,"{'0': '2778', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-17T23:37:09Z,
24152634,-1,Special:AbuseFilter/228,0,0,"{'0': '2779', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-18T00:03:26Z,
24152639,-1,Special:AbuseFilter/228,0,0,"{'0': '2780', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-18T00:03:35Z,
24152646,-1,Special:AbuseFilter/7,0,0,"{'0': '2781', '1': '7'}",abusefilter,modify,NawlinWiki,2009-08-18T00:03:49Z,
24152698,-1,Special:AbuseFilter/58,0,0,"{'0': '2782', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-18T00:05:50Z,
24152712,-1,Special:AbuseFilter/228,0,0,"{'0': '2783', '1': '228'}",abusefilter,modify,King of Hearts,2009-08-18T00:06:20Z,
24152749,-1,Special:AbuseFilter/52,0,0,"{'0': '2784', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-18T00:07:38Z,
24152817,-1,Special:AbuseFilter/52,0,0,"{'0': '2785', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-18T00:10:33Z,
24153107,-1,Special:AbuseFilter/52,0,0,"{'0': '2786', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-18T00:21:12Z,
24153125,-1,Special:AbuseFilter/7,0,0,"{'0': '2787', '1': '7'}",abusefilter,modify,NawlinWiki,2009-08-18T00:21:50Z,
24153148,-1,Special:AbuseFilter/52,0,0,"{'0': '2788', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-18T00:23:12Z,
24153266,-1,Special:AbuseFilter/7,0,0,"{'0': '2789', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:26:57Z,
24153289,-1,Special:AbuseFilter/7,0,0,"{'0': '2790', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:27:43Z,
24153299,-1,Special:AbuseFilter/7,0,0,"{'0': '2791', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:28:10Z,
24153361,-1,Special:AbuseFilter/7,0,0,"{'0': '2792', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:30:30Z,
24154023,-1,Special:AbuseFilter/7,0,0,"{'0': '2793', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:57:56Z,
24154031,-1,Special:AbuseFilter/7,0,0,"{'0': '2794', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T00:58:23Z,
24157356,-1,Special:AbuseFilter/7,0,0,"{'0': '2795', '1': '7'}",abusefilter,modify,NawlinWiki,2009-08-18T04:01:13Z,
24158540,-1,Special:AbuseFilter/7,0,0,"{'0': '2796', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-18T06:02:55Z,
24158673,-1,Special:AbuseFilter/175,0,0,"{'0': '2797', '1': '175'}",abusefilter,modify,King of Hearts,2009-08-18T06:19:06Z,
24163301,-1,Special:AbuseFilter/7,0,0,"{'0': '2798', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:06:48Z,
24163307,-1,Special:AbuseFilter/7,0,0,"{'0': '2799', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:07:22Z,
24163545,-1,Special:AbuseFilter/7,0,0,"{'0': '2800', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:18:21Z,
24163751,-1,Special:AbuseFilter/228,0,0,"{'0': '2801', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-18T13:30:21Z,
24163773,-1,Special:AbuseFilter/7,0,0,"{'0': '2802', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:31:41Z,
24163927,-1,Special:AbuseFilter/228,0,0,"{'0': '2803', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-18T13:39:33Z,
24163976,-1,Special:AbuseFilter/228,0,0,"{'0': '2804', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-18T13:43:27Z,
24163998,-1,Special:AbuseFilter/7,0,0,"{'0': '2805', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:44:55Z,
24164148,-1,Special:AbuseFilter/7,0,0,"{'0': '2806', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:53:44Z,
24164186,-1,Special:AbuseFilter/7,0,0,"{'0': '2807', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T13:56:07Z,
24164685,-1,Special:AbuseFilter/228,0,0,"{'0': '2808', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-18T14:25:50Z,
24165332,-1,Special:AbuseFilter/7,0,0,"{'0': '2809', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T15:03:38Z,
24165372,-1,Special:AbuseFilter/175,0,0,"{'0': '2810', '1': '175'}",abusefilter,modify,Wknight94,2009-08-18T15:05:24Z,
24165509,-1,Special:AbuseFilter/1,0,0,"{'0': '2811', '1': '1'}",abusefilter,modify,Prodego,2009-08-18T15:13:13Z,
24166480,-1,Special:AbuseFilter/7,0,0,"{'0': '2812', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T16:11:35Z,
24166873,-1,Special:AbuseFilter/175,0,0,"{'0': '2813', '1': '175'}",abusefilter,modify,Wknight94,2009-08-18T16:32:57Z,
24167097,-1,Special:AbuseFilter/193,0,0,"{'0': '2814', '1': '193'}",abusefilter,modify,Wknight94,2009-08-18T16:47:23Z,
24167433,-1,Special:AbuseFilter/7,0,0,"{'0': '2815', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-18T17:06:54Z,
24168043,-1,Special:AbuseFilter/183,0,0,"{'0': '2816', '1': '183'}",abusefilter,modify,Wknight94,2009-08-18T17:50:19Z,
24168410,-1,Special:AbuseFilter/193,0,0,"{'0': '2817', '1': '193'}",abusefilter,modify,Wknight94,2009-08-18T18:18:51Z,
24168561,-1,Special:AbuseFilter/229,0,0,"{'0': '2818', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T18:28:02Z,
24168613,-1,Special:AbuseFilter/229,0,0,"{'0': '2819', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T18:31:46Z,
24168766,-1,Special:AbuseFilter/229,0,0,"{'0': '2820', '1': '229'}",abusefilter,modify,Zzuuzz,2009-08-18T18:42:40Z,
24169053,-1,Special:AbuseFilter/229,0,0,"{'0': '2821', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T18:59:49Z,
24169243,-1,Special:AbuseFilter/229,0,0,"{'0': '2822', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T19:15:10Z,
24169316,-1,Special:AbuseFilter/229,0,0,"{'0': '2823', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T19:21:22Z,
24169336,-1,Special:AbuseFilter/183,0,0,"{'0': '2824', '1': '183'}",abusefilter,modify,Ruslik0,2009-08-18T19:23:01Z,
24169567,-1,Special:AbuseFilter/229,0,0,"{'0': '2825', '1': '229'}",abusefilter,modify,NawlinWiki,2009-08-18T19:36:50Z,
24174388,-1,Special:AbuseFilter/193,0,0,"{'0': '2826', '1': '193'}",abusefilter,modify,Wknight94,2009-08-19T01:03:04Z,
24179701,-1,Special:AbuseFilter/170,0,0,"{'0': '2827', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-19T07:45:14Z,
24181866,-1,Special:AbuseFilter/193,0,0,"{'0': '2828', '1': '193'}",abusefilter,modify,Wknight94,2009-08-19T11:04:43Z,
24182028,-1,Special:AbuseFilter/193,0,0,"{'0': '2829', '1': '193'}",abusefilter,modify,Wknight94,2009-08-19T11:18:43Z,
24184676,-1,Special:AbuseFilter/204,0,0,"{'0': '2830', '1': '204'}",abusefilter,modify,Andrew Gray,2009-08-19T14:38:12Z,
24184688,-1,Special:AbuseFilter/204,0,0,"{'0': '2831', '1': '204'}",abusefilter,modify,Andrew Gray,2009-08-19T14:39:09Z,
24187397,-1,Special:AbuseFilter/193,0,0,"{'0': '2832', '1': '193'}",abusefilter,modify,Prodego,2009-08-19T17:44:10Z,
24187678,-1,Special:AbuseFilter/1,0,0,"{'0': '2833', '1': '1'}",abusefilter,modify,Prodego,2009-08-19T17:55:50Z,
24187703,-1,Special:AbuseFilter/8,0,0,"{'0': '2834', '1': '8'}",abusefilter,modify,Prodego,2009-08-19T17:57:18Z,
24188083,-1,Special:AbuseFilter/201,0,0,"{'0': '2835', '1': '201'}",abusefilter,modify,King of Hearts,2009-08-19T18:22:36Z,
24188144,-1,Special:AbuseFilter/176,0,0,"{'0': '2836', '1': '176'}",abusefilter,modify,EncMstr,2009-08-19T18:27:09Z,
24188335,-1,Special:AbuseFilter/217,0,0,"{'0': '2837', '1': '217'}",abusefilter,modify,Avraham,2009-08-19T18:42:12Z,
24188684,-1,Special:AbuseFilter/81,0,0,"{'0': '2838', '1': '81'}",abusefilter,modify,Prodego,2009-08-19T19:00:14Z,
24188690,-1,Special:AbuseFilter/220,0,0,"{'0': '2839', '1': '220'}",abusefilter,modify,King of Hearts,2009-08-19T19:01:06Z,
24188756,-1,Special:AbuseFilter/220,0,0,"{'0': '2840', '1': '220'}",abusefilter,modify,King of Hearts,2009-08-19T19:04:16Z,
24188778,-1,Special:AbuseFilter/220,0,0,"{'0': '2841', '1': '220'}",abusefilter,modify,King of Hearts,2009-08-19T19:05:57Z,
24189601,-1,Special:AbuseFilter/58,0,0,"{'0': '2842', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-19T20:06:20Z,
24190279,-1,Special:AbuseFilter/223,0,0,"{'0': '2843', '1': '223'}",abusefilter,modify,Prodego,2009-08-19T20:56:20Z,
24190314,-1,Special:AbuseFilter/223,0,0,"{'0': '2844', '1': '223'}",abusefilter,modify,Prodego,2009-08-19T20:58:59Z,
24193913,-1,Special:AbuseFilter/175,0,0,"{'0': '2845', '1': '175'}",abusefilter,modify,Wknight94,2009-08-20T02:07:50Z,
24194334,-1,Special:AbuseFilter/230,0,0,"{'0': '2846', '1': '230'}",abusefilter,modify,Cobi,2009-08-20T02:44:04Z,
24194433,-1,Special:AbuseFilter/7,0,0,"{'0': '2847', '1': '7'}",abusefilter,modify,Prodego,2009-08-20T02:52:10Z,
24194488,-1,Special:AbuseFilter/43,0,0,"{'0': '2848', '1': '43'}",abusefilter,modify,Prodego,2009-08-20T02:57:54Z,
24194495,-1,Special:AbuseFilter/82,0,0,"{'0': '2849', '1': '82'}",abusefilter,modify,Prodego,2009-08-20T02:58:27Z,
24194500,-1,Special:AbuseFilter/105,0,0,"{'0': '2850', '1': '105'}",abusefilter,modify,Prodego,2009-08-20T02:58:53Z,
24194501,-1,Special:AbuseFilter/7,0,0,"{'0': '2851', '1': '7'}",abusefilter,modify,Cobi,2009-08-20T02:58:59Z,
24194504,-1,Special:AbuseFilter/119,0,0,"{'0': '2852', '1': '119'}",abusefilter,modify,Prodego,2009-08-20T02:59:11Z,
24194512,-1,Special:AbuseFilter/230,0,0,"{'0': '2853', '1': '230'}",abusefilter,modify,Cobi,2009-08-20T02:59:34Z,
24194522,-1,Special:AbuseFilter/116,0,0,"{'0': '2854', '1': '116'}",abusefilter,modify,Prodego,2009-08-20T03:00:35Z,
24194527,-1,Special:AbuseFilter/152,0,0,"{'0': '2855', '1': '152'}",abusefilter,modify,Prodego,2009-08-20T03:00:50Z,
24194531,-1,Special:AbuseFilter/155,0,0,"{'0': '2856', '1': '155'}",abusefilter,modify,Prodego,2009-08-20T03:01:03Z,
24194535,-1,Special:AbuseFilter/159,0,0,"{'0': '2857', '1': '159'}",abusefilter,modify,Prodego,2009-08-20T03:01:18Z,
24194540,-1,Special:AbuseFilter/211,0,0,"{'0': '2858', '1': '211'}",abusefilter,modify,Prodego,2009-08-20T03:01:41Z,
24194544,-1,Special:AbuseFilter/222,0,0,"{'0': '2859', '1': '222'}",abusefilter,modify,Prodego,2009-08-20T03:02:04Z,
24194550,-1,Special:AbuseFilter/227,0,0,"{'0': '2860', '1': '227'}",abusefilter,modify,Prodego,2009-08-20T03:02:24Z,
24194745,-1,Special:AbuseFilter/215,0,0,"{'0': '2861', '1': '215'}",abusefilter,modify,Nishkid64,2009-08-20T03:16:29Z,
24197207,-1,Special:AbuseFilter/223,0,0,"{'0': '2862', '1': '223'}",abusefilter,modify,Prodego,2009-08-20T05:50:53Z,
24197223,-1,Special:AbuseFilter/223,0,0,"{'0': '2863', '1': '223'}",abusefilter,modify,Prodego,2009-08-20T05:51:17Z,
24198980,-1,Special:AbuseFilter/230,0,0,"{'0': '2864', '1': '230'}",abusefilter,modify,Zzuuzz,2009-08-20T08:09:54Z,
24201881,-1,Special:AbuseFilter/166,0,0,"{'0': '2865', '1': '166'}",abusefilter,modify,Chris G,2009-08-20T12:16:57Z,
24201942,-1,Special:AbuseFilter/166,0,0,"{'0': '2866', '1': '166'}",abusefilter,modify,Chris G,2009-08-20T12:20:49Z,
24202689,-1,Special:AbuseFilter/31,0,0,"{'0': '2867', '1': '31'}",abusefilter,modify,NawlinWiki,2009-08-20T13:31:49Z,
24203133,-1,Special:AbuseFilter/7,0,0,"{'0': '2868', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T14:01:56Z,
24203155,-1,Special:AbuseFilter/7,0,0,"{'0': '2869', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T14:02:41Z,
24203168,-1,Special:AbuseFilter/228,0,0,"{'0': '2870', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-20T14:03:35Z,
24203192,-1,Special:AbuseFilter/228,0,0,"{'0': '2871', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-20T14:04:40Z,
24203494,-1,Special:AbuseFilter/7,0,0,"{'0': '2872', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T14:19:14Z,
24203519,-1,Special:AbuseFilter/58,0,0,"{'0': '2873', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-20T14:21:20Z,
24203695,-1,Special:AbuseFilter/7,0,0,"{'0': '2874', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T14:32:04Z,
24203769,-1,Special:AbuseFilter/228,0,0,"{'0': '2875', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-20T14:36:20Z,
24203875,-1,Special:AbuseFilter/228,0,0,"{'0': '2876', '1': '228'}",abusefilter,modify,Zzuuzz,2009-08-20T14:40:19Z,
24204826,-1,Special:AbuseFilter/170,0,0,"{'0': '2877', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-20T15:33:35Z,
24205424,-1,Special:AbuseFilter/166,0,0,"{'0': '2878', '1': '166'}",abusefilter,modify,Zzuuzz,2009-08-20T16:10:49Z,
24206280,-1,Special:AbuseFilter/175,0,0,"{'0': '2879', '1': '175'}",abusefilter,modify,Wknight94,2009-08-20T17:18:15Z,
24206304,-1,Special:AbuseFilter/193,0,0,"{'0': '2880', '1': '193'}",abusefilter,modify,Wknight94,2009-08-20T17:18:57Z,
24207378,-1,Special:AbuseFilter/7,0,0,"{'0': '2881', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T18:52:31Z,
24207749,-1,Special:AbuseFilter/7,0,0,"{'0': '2882', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T19:17:33Z,
24208638,-1,Special:AbuseFilter/7,0,0,"{'0': '2883', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-20T20:21:01Z,
24214371,-1,Special:AbuseFilter/2,0,0,"{'0': '2884', '1': '2'}",abusefilter,modify,Prodego,2009-08-21T03:45:42Z,
24214379,-1,Special:AbuseFilter/2,0,0,"{'0': '2885', '1': '2'}",abusefilter,modify,Prodego,2009-08-21T03:46:21Z,
24221898,-1,Special:AbuseFilter/215,0,0,"{'0': '2886', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T16:03:24Z,
24221913,-1,Special:AbuseFilter/215,0,0,"{'0': '2887', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T16:04:32Z,
24221937,-1,Special:AbuseFilter/215,0,0,"{'0': '2888', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T16:06:15Z,
24221965,-1,Special:AbuseFilter/215,0,0,"{'0': '2889', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T16:09:09Z,
24222462,-1,Special:AbuseFilter/58,0,0,"{'0': '2890', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-21T16:49:37Z,
24222746,-1,Special:AbuseFilter/224,0,0,"{'0': '2891', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-21T17:11:16Z,
24222762,-1,Special:AbuseFilter/224,0,0,"{'0': '2892', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-21T17:12:13Z,
24223037,-1,Special:AbuseFilter/215,0,0,"{'0': '2893', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T17:35:11Z,
24223142,-1,Special:AbuseFilter/215,0,0,"{'0': '2894', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-21T17:43:45Z,
24227985,-1,Special:AbuseFilter/215,0,0,"{'0': '2895', '1': '215'}",abusefilter,modify,King of Hearts,2009-08-22T00:05:56Z,
24228065,-1,Special:AbuseFilter/103,0,0,"{'0': '2896', '1': '103'}",abusefilter,modify,King of Hearts,2009-08-22T00:13:42Z,
24228096,-1,Special:AbuseFilter/225,0,0,"{'0': '2897', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-22T00:16:37Z,
24228108,-1,Special:AbuseFilter/225,0,0,"{'0': '2898', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-22T00:18:05Z,
24228165,-1,Special:AbuseFilter/231,0,0,"{'0': '2899', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-22T00:23:30Z,
24228189,-1,Special:AbuseFilter/230,0,0,"{'0': '2900', '1': '230'}",abusefilter,modify,King of Hearts,2009-08-22T00:25:51Z,
24228204,-1,Special:AbuseFilter/103,0,0,"{'0': '2901', '1': '103'}",abusefilter,modify,King of Hearts,2009-08-22T00:27:33Z,
24230133,-1,Special:AbuseFilter/166,0,0,"{'0': '2902', '1': '166'}",abusefilter,modify,Chris G,2009-08-22T03:31:35Z,
24230732,-1,Special:AbuseFilter/213,0,0,"{'0': '2903', '1': '213'}",abusefilter,modify,Mr.Z-man,2009-08-22T04:26:38Z,
24234202,-1,Special:AbuseFilter/52,0,0,"{'0': '2904', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-22T11:32:52Z,
24234564,-1,Special:AbuseFilter/7,0,0,"{'0': '2905', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-22T12:25:06Z,
24234630,-1,Special:AbuseFilter/7,0,0,"{'0': '2906', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-22T12:29:39Z,
24237424,-1,Special:AbuseFilter/102,0,0,"{'0': '2907', '1': '102'}",abusefilter,modify,Zzuuzz,2009-08-22T16:11:25Z,
24238329,-1,Special:AbuseFilter/170,0,0,"{'0': '2908', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-22T17:28:42Z,
24238338,-1,Special:AbuseFilter/170,0,0,"{'0': '2909', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-22T17:30:24Z,
24239318,-1,Special:AbuseFilter/183,0,0,"{'0': '2910', '1': '183'}",abusefilter,modify,MSGJ,2009-08-22T19:03:23Z,
24242994,-1,Special:AbuseFilter/213,0,0,"{'0': '2911', '1': '213'}",abusefilter,modify,Prodego,2009-08-22T23:44:05Z,
24249737,-1,Special:AbuseFilter/170,0,0,"{'0': '2912', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-23T11:00:22Z,
24250120,-1,Special:AbuseFilter/7,0,0,"{'0': '2913', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-23T11:51:27Z,
24251013,-1,Special:AbuseFilter/177,0,0,"{'0': '2914', '1': '177'}",abusefilter,modify,Wknight94,2009-08-23T13:23:38Z,
24251373,-1,Special:AbuseFilter/7,0,0,"{'0': '2915', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-23T14:04:10Z,
24251617,-1,Special:AbuseFilter/7,0,0,"{'0': '2916', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-23T14:24:12Z,
24255372,-1,Special:AbuseFilter/170,0,0,"{'0': '2917', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-23T19:27:18Z,
24256280,-1,Special:AbuseFilter/102,0,0,"{'0': '2918', '1': '102'}",abusefilter,modify,NawlinWiki,2009-08-23T20:32:30Z,
24257043,-1,Special:AbuseFilter/230,0,0,"{'0': '2919', '1': '230'}",abusefilter,modify,NawlinWiki,2009-08-23T21:25:34Z,
24258235,-1,Special:AbuseFilter/231,0,0,"{'0': '2920', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-23T23:02:49Z,
24259438,-1,Special:AbuseFilter/230,0,0,"{'0': '2921', '1': '230'}",abusefilter,modify,NawlinWiki,2009-08-24T00:44:51Z,
24259777,-1,Special:AbuseFilter/52,0,0,"{'0': '2922', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T01:13:07Z,
24265067,-1,Special:AbuseFilter/166,0,0,"{'0': '2923', '1': '166'}",abusefilter,modify,Chris G,2009-08-24T09:35:57Z,
24271815,-1,Special:AbuseFilter/230,0,0,"{'0': '2924', '1': '230'}",abusefilter,modify,NawlinWiki,2009-08-24T17:34:29Z,
24272266,-1,Special:AbuseFilter/58,0,0,"{'0': '2925', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-24T18:07:26Z,
24272356,-1,Special:AbuseFilter/52,0,0,"{'0': '2926', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T18:13:57Z,
24272416,-1,Special:AbuseFilter/52,0,0,"{'0': '2927', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T18:18:35Z,
24272690,-1,Special:AbuseFilter/52,0,0,"{'0': '2928', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T18:34:27Z,
24272875,-1,Special:AbuseFilter/58,0,0,"{'0': '2929', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-24T18:46:57Z,
24272947,-1,Special:AbuseFilter/58,0,0,"{'0': '2930', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-24T18:52:06Z,
24272996,-1,Special:AbuseFilter/52,0,0,"{'0': '2931', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T18:54:17Z,
24273087,-1,Special:AbuseFilter/52,0,0,"{'0': '2932', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-24T18:59:55Z,
24273115,-1,Special:AbuseFilter/58,0,0,"{'0': '2933', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-24T19:01:55Z,
24273458,-1,Special:AbuseFilter/232,0,0,"{'0': '2934', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T19:17:28Z,
24273568,-1,Special:AbuseFilter/232,0,0,"{'0': '2935', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T19:23:46Z,
24273601,-1,Special:AbuseFilter/232,0,0,"{'0': '2936', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T19:25:16Z,
24273793,-1,Special:AbuseFilter/232,0,0,"{'0': '2937', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T19:37:18Z,
24273891,-1,Special:AbuseFilter/232,0,0,"{'0': '2938', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T19:41:37Z,
