logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
31829209,-1,Special:AbuseFilter/188,0,0,"{'0': '6336', '1': '188'}",abusefilter,modify,King of Hearts,2010-09-26T06:21:13Z,
31829215,-1,Special:AbuseFilter/203,0,0,"{'0': '6337', '1': '203'}",abusefilter,modify,King of Hearts,2010-09-26T06:22:26Z,
31829336,-1,Special:AbuseFilter/249,0,0,"{'0': '6338', '1': '249'}",abusefilter,modify,King of Hearts,2010-09-26T06:34:28Z,
31829384,-1,Special:AbuseFilter/271,0,0,"{'0': '6339', '1': '271'}",abusefilter,modify,King of Hearts,2010-09-26T06:39:13Z,
31829423,-1,Special:AbuseFilter/326,0,0,"{'0': '6340', '1': '326'}",abusefilter,modify,King of Hearts,2010-09-26T06:43:56Z,
31829464,-1,Special:AbuseFilter/342,0,0,"{'0': '6341', '1': '342'}",abusefilter,modify,King of Hearts,2010-09-26T06:49:07Z,
31836376,-1,Special:AbuseFilter/248,0,0,"{'0': '6342', '1': '248'}",abusefilter,modify,Prodego,2010-09-26T17:28:58Z,
31836378,-1,Special:AbuseFilter/248,0,0,"{'0': '6343', '1': '248'}",abusefilter,modify,Prodego,2010-09-26T17:29:17Z,
31839485,-1,Special:AbuseFilter/341,0,0,"{'0': '6344', '1': '341'}",abusefilter,modify,MuZemike,2010-09-26T21:41:49Z,
31841761,-1,Special:AbuseFilter/294,0,0,"{'0': '6345', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-27T00:24:48Z,
31841783,-1,Special:AbuseFilter/341,0,0,"{'0': '6346', '1': '341'}",abusefilter,modify,MuZemike,2010-09-27T00:26:06Z,
31841833,-1,Special:AbuseFilter/16,0,0,"{'0': '6347', '1': '16'}",abusefilter,modify,NawlinWiki,2010-09-27T00:29:18Z,
31842791,-1,Special:AbuseFilter/294,0,0,"{'0': '6348', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-27T02:07:32Z,
31848596,-1,Special:AbuseFilter/271,0,0,"{'0': '6349', '1': '271'}",abusefilter,modify,Zzuuzz,2010-09-27T12:35:57Z,
31855334,-1,Special:AbuseFilter/225,0,0,"{'0': '6350', '1': '225'}",abusefilter,modify,Soap,2010-09-27T21:15:54Z,
31855580,-1,Special:AbuseFilter/17,0,0,"{'0': '6351', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-27T21:32:26Z,
31873430,-1,Special:AbuseFilter/294,0,0,"{'0': '6352', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-28T20:40:57Z,
31874016,-1,Special:AbuseFilter/294,0,0,"{'0': '6353', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-28T21:14:08Z,
31874079,-1,Special:AbuseFilter/52,0,0,"{'0': '6354', '1': '52'}",abusefilter,modify,NawlinWiki,2010-09-28T21:16:11Z,
31875631,-1,Special:AbuseFilter/179,0,0,"{'0': '6355', '1': '179'}",abusefilter,modify,Shirik,2010-09-28T23:21:56Z,
31883090,-1,Special:AbuseFilter/58,0,0,"{'0': '6356', '1': '58'}",abusefilter,modify,NawlinWiki,2010-09-29T11:45:06Z,
31883125,-1,Special:AbuseFilter/52,0,0,"{'0': '6357', '1': '52'}",abusefilter,modify,NawlinWiki,2010-09-29T11:47:14Z,
31885204,-1,Special:AbuseFilter/58,0,0,"{'0': '6358', '1': '58'}",abusefilter,modify,NawlinWiki,2010-09-29T14:41:12Z,
31885258,-1,Special:AbuseFilter/58,0,0,"{'0': '6359', '1': '58'}",abusefilter,modify,NawlinWiki,2010-09-29T14:45:42Z,
31885287,-1,Special:AbuseFilter/58,0,0,"{'0': '6360', '1': '58'}",abusefilter,modify,Zzuuzz,2010-09-29T14:50:09Z,
31885290,-1,Special:AbuseFilter/58,0,0,"{'0': '6361', '1': '58'}",abusefilter,modify,NawlinWiki,2010-09-29T14:50:11Z,
31892228,-1,Special:AbuseFilter/323,0,0,"{'0': '6362', '1': '323'}",abusefilter,modify,Tim1357,2010-09-29T23:35:51Z,
31903190,-1,Special:AbuseFilter/339,0,0,"{'0': '6363', '1': '339'}",abusefilter,modify,Zzuuzz,2010-09-30T14:50:22Z,
31906962,-1,Special:AbuseFilter/16,0,0,"{'0': '6364', '1': '16'}",abusefilter,modify,NawlinWiki,2010-09-30T19:01:32Z,
