logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
29031770,-1,Special:AbuseFilter/46,0,0,"{'0': '5354', '1': '46'}",abusefilter,modify,Shirik,2010-04-29T04:24:49Z,
29031798,-1,Special:AbuseFilter/29,0,0,"{'0': '5355', '1': '29'}",abusefilter,modify,OverlordQ,2010-04-29T04:27:45Z,
29031895,-1,Special:AbuseFilter/58,0,0,"{'0': '5356', '1': '58'}",abusefilter,modify,OverlordQ,2010-04-29T04:36:10Z,
29032353,-1,Special:AbuseFilter/1,0,0,"{'0': '5357', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T05:16:29Z,
29032363,-1,Special:AbuseFilter/1,0,0,"{'0': '5358', '1': '1'}",abusefilter,modify,Shirik,2010-04-29T05:17:19Z,
29032592,-1,Special:AbuseFilter/285,0,0,"{'0': '5359', '1': '285'}",abusefilter,modify,Tim1357,2010-04-29T05:40:17Z,
29032598,-1,Special:AbuseFilter/285,0,0,"{'0': '5360', '1': '285'}",abusefilter,modify,Shirik,2010-04-29T05:41:11Z,
29032710,-1,Special:AbuseFilter/1,0,0,"{'0': '5361', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T05:51:06Z,
29037739,-1,Special:AbuseFilter/273,0,0,"{'0': '5362', '1': '273'}",abusefilter,modify,Tim1357,2010-04-29T13:50:58Z,
29038096,-1,Special:AbuseFilter/260,0,0,"{'0': '5363', '1': '260'}",abusefilter,modify,Tim1357,2010-04-29T14:19:41Z,
29038262,-1,Special:AbuseFilter/260,0,0,"{'0': '5364', '1': '260'}",abusefilter,modify,Tim1357,2010-04-29T14:33:01Z,
29038289,-1,Special:AbuseFilter/46,0,0,"{'0': '5365', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T14:35:42Z,
29038325,-1,Special:AbuseFilter/46,0,0,"{'0': '5366', '1': '46'}",abusefilter,modify,Shirik,2010-04-29T14:38:15Z,
29038341,-1,Special:AbuseFilter/46,0,0,"{'0': '5367', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T14:39:11Z,
29038540,-1,Special:AbuseFilter/260,0,0,"{'0': '5368', '1': '260'}",abusefilter,modify,Tim1357,2010-04-29T14:52:55Z,
29038926,-1,Special:AbuseFilter/1,0,0,"{'0': '5369', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T15:23:31Z,
29038941,-1,Special:AbuseFilter/3,0,0,"{'0': '5370', '1': '3'}",abusefilter,modify,Tim1357,2010-04-29T15:24:49Z,
29038958,-1,Special:AbuseFilter/5,0,0,"{'0': '5371', '1': '5'}",abusefilter,modify,Tim1357,2010-04-29T15:26:02Z,
29038964,-1,Special:AbuseFilter/9,0,0,"{'0': '5372', '1': '9'}",abusefilter,modify,Tim1357,2010-04-29T15:26:38Z,
29038985,-1,Special:AbuseFilter/10,0,0,"{'0': '5373', '1': '10'}",abusefilter,modify,Tim1357,2010-04-29T15:28:07Z,
29039001,-1,Special:AbuseFilter/11,0,0,"{'0': '5374', '1': '11'}",abusefilter,modify,Tim1357,2010-04-29T15:29:24Z,
29039081,-1,Special:AbuseFilter/12,0,0,"{'0': '5375', '1': '12'}",abusefilter,modify,Tim1357,2010-04-29T15:35:50Z,
29039096,-1,Special:AbuseFilter/17,0,0,"{'0': '5376', '1': '17'}",abusefilter,modify,Tim1357,2010-04-29T15:36:51Z,
29039114,-1,Special:AbuseFilter/29,0,0,"{'0': '5377', '1': '29'}",abusefilter,modify,Tim1357,2010-04-29T15:37:58Z,
29039131,-1,Special:AbuseFilter/30,0,0,"{'0': '5378', '1': '30'}",abusefilter,modify,Tim1357,2010-04-29T15:39:09Z,
29039141,-1,Special:AbuseFilter/31,0,0,"{'0': '5379', '1': '31'}",abusefilter,modify,Tim1357,2010-04-29T15:39:47Z,
29039157,-1,Special:AbuseFilter/33,0,0,"{'0': '5380', '1': '33'}",abusefilter,modify,Tim1357,2010-04-29T15:40:55Z,
29039189,-1,Special:AbuseFilter/34,0,0,"{'0': '5381', '1': '34'}",abusefilter,modify,Tim1357,2010-04-29T15:42:15Z,
29039210,-1,Special:AbuseFilter/39,0,0,"{'0': '5382', '1': '39'}",abusefilter,modify,Tim1357,2010-04-29T15:43:03Z,
29039221,-1,Special:AbuseFilter/46,0,0,"{'0': '5383', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T15:43:23Z,
29039244,-1,Special:AbuseFilter/47,0,0,"{'0': '5384', '1': '47'}",abusefilter,modify,Tim1357,2010-04-29T15:44:49Z,
29039268,-1,Special:AbuseFilter/50,0,0,"{'0': '5385', '1': '50'}",abusefilter,modify,Tim1357,2010-04-29T15:46:14Z,
29039313,-1,Special:AbuseFilter/51,0,0,"{'0': '5386', '1': '51'}",abusefilter,modify,Tim1357,2010-04-29T15:48:59Z,
29043410,-1,Special:AbuseFilter/1,0,0,"{'0': '5387', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T20:13:20Z,
29045202,-1,Special:AbuseFilter/260,0,0,"{'0': '5388', '1': '260'}",abusefilter,modify,Prodego,2010-04-29T22:33:18Z,
29045207,-1,Special:AbuseFilter/260,0,0,"{'0': '5389', '1': '260'}",abusefilter,modify,Prodego,2010-04-29T22:33:37Z,
29045254,-1,Special:AbuseFilter/46,0,0,"{'0': '5390', '1': '46'}",abusefilter,modify,Prodego,2010-04-29T22:36:50Z,
29045277,-1,Special:AbuseFilter/1,0,0,"{'0': '5391', '1': '1'}",abusefilter,modify,Prodego,2010-04-29T22:38:26Z,
29048980,-1,Special:AbuseFilter/58,0,0,"{'0': '5392', '1': '58'}",abusefilter,modify,Tim1357,2010-04-30T03:37:46Z,
29051589,-1,Special:AbuseFilter/58,0,0,"{'0': '5393', '1': '58'}",abusefilter,modify,Someguy1221,2010-04-30T08:32:36Z,
29053600,-1,Special:AbuseFilter/313,0,0,"{'0': '5394', '1': '313'}",abusefilter,modify,Prodego,2010-04-30T12:29:24Z,
29056186,-1,Special:AbuseFilter/319,0,0,"{'0': '5395', '1': '319'}",abusefilter,modify,Shirik,2010-04-30T14:24:42Z,
29056742,-1,Special:AbuseFilter/58,0,0,"{'0': '5396', '1': '58'}",abusefilter,modify,Shirik,2010-04-30T14:56:01Z,
29058404,-1,Special:AbuseFilter/11,0,0,"{'0': '5397', '1': '11'}",abusefilter,modify,Shirik,2010-04-30T16:56:44Z,
29058435,-1,Special:AbuseFilter/279,0,0,"{'0': '5398', '1': '279'}",abusefilter,modify,Shirik,2010-04-30T16:59:33Z,
29058914,-1,Special:AbuseFilter/279,0,0,"{'0': '5399', '1': '279'}",abusefilter,modify,Shirik,2010-04-30T17:34:28Z,
29059221,-1,Special:AbuseFilter/295,0,0,"{'0': '5400', '1': '295'}",abusefilter,modify,Shirik,2010-04-30T17:54:35Z,
29059244,-1,Special:AbuseFilter/295,0,0,"{'0': '5401', '1': '295'}",abusefilter,modify,Shirik,2010-04-30T17:56:13Z,
29059289,-1,Special:AbuseFilter/295,0,0,"{'0': '5402', '1': '295'}",abusefilter,modify,NawlinWiki,2010-04-30T17:59:31Z,
29060553,-1,Special:AbuseFilter/257,0,0,"{'0': '5403', '1': '257'}",abusefilter,modify,MuZemike,2010-04-30T19:40:24Z,
29060828,-1,Special:AbuseFilter/58,0,0,"{'0': '5404', '1': '58'}",abusefilter,modify,Shirik,2010-04-30T20:02:43Z,
29061382,-1,Special:AbuseFilter/58,0,0,"{'0': '5405', '1': '58'}",abusefilter,modify,Tim1357,2010-04-30T20:43:22Z,
29061768,-1,Special:AbuseFilter/58,0,0,"{'0': '5406', '1': '58'}",abusefilter,modify,Tim1357,2010-04-30T21:15:19Z,
29063186,-1,Special:AbuseFilter/102,0,0,"{'0': '5407', '1': '102'}",abusefilter,modify,NawlinWiki,2010-04-30T23:15:06Z,
